Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-01-02 01:25:00+00:00,1.37,1.11,5.11,1.762,-0.0,0.0,0.0
2025-01-02 01:30:00+00:00,1.34,1.19,5.06,1.77,-0.0,0.0,0.0
2025-01-02 01:35:00+00:00,1.24,1.04,5.52,1.861,-0.0,0.0,0.0
2025-01-02 01:40:00+00:00,1.22,1.21,5.16,1.967,-0.0,0.0,0.0
2025-01-02 01:45:00+00:00,1.29,1.28,5.55,1.995,-0.0,0.0,0.0
2025-01-02 01:50:00+00:00,1.43,1.21,4.68,1.742,-0.0,0.0,0.0
2025-01-02 01:55:00+00:00,1.47,1.21,4.41,1.649,-0.0,0.0,0.0
2025-01-02 02:00:00+00:00,1.46,1.13,4.28,1.72,-0.0,0.0,0.0
2025-01-02 02:05:00+00:00,1.32,1.0,5.08,1.882,-0.0,0.0,0.0
2025-01-02 02:10:00+00:00,1.2,0.83,5.31,1.87,-0.0,0.0,0.0
2025-01-02 02:15:00+00:00,1.24,0.78,5.17,1.887,-0.0,0.0,0.0
2025-01-02 02:20:00+00:00,1.29,0.86,5.41,1.74,-0.0,0.0,0.0
2025-01-02 02:25:00+00:00,1.44,1.14,5.09,1.623,-0.0,0.0,0.0
2025-01-02 02:30:00+00:00,1.33,1.1,4.44,1.725,-0.0,0.0,0.0
2025-01-02 02:35:00+00:00,1.2,0.97,4.04,1.694,0.0,0.0,0.0
2025-01-02 02:40:00+00:00,1.19,0.92,4.43,1.615,0.0,0.0,0.0
2025-01-02 02:45:00+00:00,1.27,0.93,4.95,1.671,-0.0,0.0,0.0
2025-01-02 02:50:00+00:00,1.25,0.93,5.29,1.7,-0.0,0.0,0.0
2025-01-02 02:55:00+00:00,1.05,0.83,4.87,1.618,-0.0,0.0,0.0
2025-01-02 03:00:00+00:00,1.05,0.79,5.08,1.619,-0.0,0.0,0.0
2025-01-02 03:05:00+00:00,1.04,0.8,4.89,1.797,-0.0,0.0,0.0
2025-01-02 03:10:00+00:00,1.0,0.89,5.3,1.795,-0.0,0.0,0.0
2025-01-02 03:15:00+00:00,1.2,0.95,4.95,1.709,-0.0,0.0,0.0
2025-01-02 03:20:00+00:00,1.17,1.04,4.92,2.143,-0.0,0.0,0.0
2025-01-02 03:25:00+00:00,1.14,1.2,4.11,1.721,-0.0,0.0,0.0
2025-01-02 03:30:00+00:00,1.07,1.16,3.9,1.638,-0.0,0.0,0.0
2025-01-02 03:35:00+00:00,1.22,0.96,4.23,1.548,-0.0,0.0,0.0
2025-01-02 03:40:00+00:00,1.37,0.87,4.87,1.776,-0.0,0.0,0.0
2025-01-02 03:45:00+00:00,1.41,0.87,4.73,1.497,-0.0,0.0,0.0
2025-01-02 03:50:00+00:00,1.33,1.08,4.54,1.467,-0.0,0.0,0.0
2025-01-02 03:55:00+00:00,1.24,1.23,4.77,1.507,-0.0,0.0,0.0
2025-01-02 04:00:00+00:00,1.19,1.2,4.91,1.691,-0.0,0.0,0.0
2025-01-02 04:05:00+00:00,1.24,1.14,5.21,1.684,-0.0,0.0,0.0
2025-01-02 04:10:00+00:00,1.22,1.13,4.66,1.853,-0.0,0.0,0.0
2025-01-02 04:15:00+00:00,1.25,1.41,4.74,1.595,-0.0,0.0,0.0
2025-01-02 04:20:00+00:00,1.24,1.42,4.42,1.612,-0.0,0.0,0.0
2025-01-02 04:25:00+00:00,1.22,1.45,3.86,1.816,-0.0,0.0,0.0
2025-01-02 04:30:00+00:00,1.12,1.1,4.24,1.842,-0.0,0.0,0.0
2025-01-02 04:35:00+00:00,1.11,1.0,5.84,2.058,-0.0,0.0,0.0
2025-01-02 04:40:00+00:00,1.03,0.92,5.61,1.824,-0.0,0.0,0.0
2025-01-02 04:45:00+00:00,0.93,0.77,5.27,1.521,-0.0,0.0,0.0
2025-01-02 04:50:00+00:00,0.86,0.93,4.76,1.435,-0.0,0.0,0.0
2025-01-02 04:55:00+00:00,0.86,0.95,5.08,1.444,-0.0,0.0,0.0
2025-01-02 05:00:00+00:00,0.9,0.94,4.95,1.521,-0.0,0.0,0.0
2025-01-02 05:05:00+00:00,1.16,0.95,5.01,1.581,-0.0,0.0,0.0
2025-01-02 05:10:00+00:00,1.32,0.94,4.55,1.703,-0.0,0.0,0.0
2025-01-02 05:15:00+00:00,1.25,0.94,4.21,1.732,-0.0,0.0,0.0
2025-01-02 05:20:00+00:00,1.18,1.0,4.54,1.581,-0.0,0.0,0.0
2025-01-02 05:25:00+00:00,1.26,1.11,4.97,1.567,-0.0,0.0,0.0
2025-01-02 05:30:00+00:00,1.33,1.04,4.74,1.62,-0.0,0.0,0.0
2025-01-02 05:35:00+00:00,1.21,1.06,5.07,1.611,-0.0,0.0,0.0
2025-01-02 05:40:00+00:00,1.17,1.04,4.86,1.748,-0.0,0.0,0.0
2025-01-02 05:45:00+00:00,1.16,1.0,5.05,1.979,-0.0,0.0,0.0
2025-01-02 05:50:00+00:00,1.13,1.15,5.12,1.807,-0.0,0.0,0.0
2025-01-02 05:55:00+00:00,1.09,1.12,4.99,1.712,-0.0,0.0,0.0
2025-01-02 06:00:00+00:00,1.0,1.02,5.1,1.688,-0.0,0.0,0.0
2025-01-02 06:05:00+00:00,2.09,0.97,5.0,1.615,-0.0,0.0,0.0
2025-01-02 06:10:00+00:00,1.99,0.79,4.97,1.604,-0.0,0.0,0.0
2025-01-02 06:15:00+00:00,1.93,0.84,4.93,1.703,-0.0,0.0,0.0
2025-01-02 06:20:00+00:00,1.41,0.96,4.94,1.7,-0.0,0.0,0.0
2025-01-02 06:25:00+00:00,1.39,1.12,4.11,1.746,-0.0,0.0,0.0
2025-01-02 06:30:00+00:00,2.44,1.11,4.29,1.74,-0.0,0.0,0.0
2025-01-02 06:35:00+00:00,1.79,1.2,6.01,1.697,-0.0,0.0,0.0
2025-01-02 06:40:00+00:00,1.31,1.11,5.22,1.831,-0.0,0.0,0.0
2025-01-02 06:45:00+00:00,1.15,0.99,5.27,1.806,-0.0,0.0,0.0
2025-01-02 06:50:00+00:00,1.01,1.1,5.36,1.738,-0.0,0.0,0.0
2025-01-02 06:55:00+00:00,2.27,1.0,5.82,1.605,-0.0,0.0,0.0
2025-01-02 07:00:00+00:00,1.89,0.96,6.84,1.677,-0.0,0.0,0.0
2025-01-02 07:05:00+00:00,1.4,1.16,5.47,1.498,-0.0,0.0,0.0
2025-01-02 07:10:00+00:00,1.48,1.02,5.39,1.544,-0.0,0.0,0.0
2025-01-02 07:15:00+00:00,1.34,0.94,5.19,1.422,-0.0,0.0,0.0
2025-01-02 07:20:00+00:00,1.17,1.2,5.22,1.425,-0.0,0.0,0.0
2025-01-02 07:25:00+00:00,1.1,2.15,4.47,1.611,-0.0,0.0,0.0
2025-01-02 07:30:00+00:00,1.34,0.99,5.54,1.611,-0.0,0.0,0.0
2025-01-02 07:35:00+00:00,1.23,0.97,5.87,2.164,-0.0,0.0,0.0
2025-01-02 07:40:00+00:00,1.31,1.05,5.55,2.256,-0.0,0.0,0.0
2025-01-02 07:45:00+00:00,1.32,0.94,5.89,1.949,-0.0,0.0,0.0
2025-01-02 07:50:00+00:00,1.26,1.05,5.73,2.138,0.0,0.0,0.0
2025-01-02 07:55:00+00:00,1.16,1.7,5.53,3.152,0.0,0.0,0.0
2025-01-02 08:00:00+00:00,1.72,1.92,5.33,4.464,0.0,0.0,0.0
2025-01-02 08:05:00+00:00,1.42,1.82,5.43,2.061,0.0,0.0,0.0
2025-01-02 08:10:00+00:00,1.42,1.6,6.21,2.157,0.0,0.0,0.0
2025-01-02 08:15:00+00:00,1.45,1.3,4.82,2.109,0.0,0.0,0.0
2025-01-02 08:20:00+00:00,1.2,1.64,5.61,1.923,0.0,0.0,0.0
2025-01-02 08:25:00+00:00,1.19,1.23,5.93,1.735,0.0,0.0,0.0
2025-01-02 08:30:00+00:00,1.16,1.51,5.71,1.831,0.0,0.0,0.0
2025-01-02 08:35:00+00:00,1.1,1.51,5.91,1.941,0.0,0.0,0.0
2025-01-02 08:40:00+00:00,1.08,2.03,6.13,2.018,0.02,0.0,0.0
2025-01-02 08:45:00+00:00,1.12,1.7,6.1,2.068,0.1,0.0,0.0
2025-01-02 08:50:00+00:00,1.12,1.64,6.52,2.254,0.18,0.0,0.0
2025-01-02 08:55:00+00:00,1.15,1.56,5.68,2.138,0.29,0.0,0.0
2025-01-02 09:00:00+00:00,1.22,1.86,4.54,2.071,0.47,0.0,0.0
2025-01-02 09:05:00+00:00,1.23,1.94,4.65,1.947,0.57,0.0,0.0
2025-01-02 09:10:00+00:00,1.39,2.08,5.46,1.907,0.64,0.0,0.0
2025-01-02 09:15:00+00:00,1.41,2.12,5.83,2.143,0.57,0.0,0.0
2025-01-02 09:20:00+00:00,1.91,2.33,5.71,1.82,0.57,0.0,0.0
2025-01-02 09:25:00+00:00,2.06,2.18,5.44,1.783,0.65,0.0,0.0
2025-01-02 09:30:00+00:00,1.1,2.32,5.17,1.762,0.71,0.0,0.0
2025-01-02 09:35:00+00:00,1.22,2.45,5.36,1.996,0.9,0.0,0.0
2025-01-02 09:40:00+00:00,1.32,2.45,5.47,1.817,1.05,0.0,0.0
2025-01-02 09:45:00+00:00,1.48,2.32,5.95,2.023,1.1,0.0,0.0
2025-01-02 09:50:00+00:00,1.92,1.92,5.36,1.917,1.28,0.0,0.0
2025-01-02 09:55:00+00:00,1.89,1.94,5.07,1.909,1.4,0.0,0.0
2025-01-02 10:00:00+00:00,1.52,1.97,5.49,1.926,1.43,0.0,0.0
2025-01-02 10:05:00+00:00,1.59,2.18,5.67,1.62,1.51,0.0,0.0
2025-01-02 10:10:00+00:00,1.46,2.06,5.53,1.776,1.52,0.0,0.0
2025-01-02 10:15:00+00:00,1.65,1.99,5.43,1.899,1.52,0.0,0.0
2025-01-02 10:20:00+00:00,1.3,1.88,4.68,1.771,1.46,0.0,0.0
2025-01-02 10:25:00+00:00,1.25,1.81,4.8,1.698,1.71,0.0,0.0
2025-01-02 10:30:00+00:00,1.34,1.88,5.18,1.793,2.08,0.0,0.0
2025-01-02 10:35:00+00:00,1.27,2.04,5.34,1.875,2.45,0.0,0.0
2025-01-02 10:40:00+00:00,1.4,2.13,5.89,1.871,2.63,0.0,0.0
2025-01-02 10:45:00+00:00,6.62,3.01,5.72,2.237,2.87,0.0,0.0
2025-01-02 10:50:00+00:00,6.26,3.58,5.43,2.216,2.96,0.0,0.0
2025-01-02 10:55:00+00:00,2.41,4.45,7.01,2.043,3.09,0.0,0.0
2025-01-02 11:00:00+00:00,1.96,3.27,7.64,2.01,2.85,0.0,0.0
2025-01-02 11:05:00+00:00,2.32,1.8,6.09,2.002,3.21,0.0,0.0
2025-01-02 11:10:00+00:00,1.63,2.39,5.71,1.927,3.47,0.0,0.0
2025-01-02 11:15:00+00:00,1.47,1.85,6.08,2.016,3.22,0.0,0.0
2025-01-02 11:20:00+00:00,1.3,1.54,7.33,2.179,3.52,0.0,0.0
2025-01-02 11:25:00+00:00,1.3,2.55,7.35,2.245,2.96,0.0,0.0
2025-01-02 11:30:00+00:00,2.1,1.52,6.88,2.008,3.12,0.0,0.0
2025-01-02 11:35:00+00:00,1.63,1.57,6.53,2.066,3.33,0.0,0.0
2025-01-02 11:40:00+00:00,1.57,2.2,6.57,2.019,3.36,0.0,0.0
2025-01-02 11:45:00+00:00,1.44,1.74,7.03,2.02,3.26,0.0,0.0
2025-01-02 11:50:00+00:00,1.42,1.68,6.91,2.138,3.28,0.0,0.0
2025-01-02 11:55:00+00:00,1.4,1.69,6.8,2.296,3.74,0.0,0.0
2025-01-02 12:00:00+00:00,1.48,1.38,5.35,2.215,3.71,0.0,0.0
2025-01-02 12:05:00+00:00,1.47,1.53,6.6,2.325,3.58,0.0,0.0
2025-01-02 12:10:00+00:00,1.22,1.62,8.31,2.064,3.46,0.0,0.0
2025-01-02 12:15:00+00:00,1.3,1.61,8.43,2.075,3.02,0.0,0.0
2025-01-02 12:20:00+00:00,3.56,1.91,7.94,2.051,3.03,0.0,0.0
2025-01-02 12:25:00+00:00,2.92,1.97,7.29,2.112,3.2,0.0,0.0
2025-01-02 12:30:00+00:00,7.63,2.13,8.18,2.054,2.93,0.0,0.0
2025-01-02 12:35:00+00:00,6.9,1.89,8.66,2.09,2.4,0.0,0.0
2025-01-02 12:40:00+00:00,5.74,1.64,6.43,2.007,2.65,0.0,0.0
2025-01-02 12:45:00+00:00,6.27,1.77,6.3,1.928,2.47,0.0,0.0
2025-01-02 12:50:00+00:00,6.59,2.09,5.94,2.167,2.16,0.0,0.0
2025-01-02 12:55:00+00:00,6.67,1.64,5.9,1.933,1.88,0.0,0.0
2025-01-02 13:00:00+00:00,2.48,1.84,6.03,2.175,1.73,0.0,0.0
2025-01-02 13:05:00+00:00,2.72,1.69,7.71,2.238,1.67,0.0,0.0
2025-01-02 13:10:00+00:00,2.91,1.85,9.11,2.373,1.66,0.0,0.0
2025-01-02 13:15:00+00:00,2.67,3.6,8.38,3.934,1.59,0.0,0.0
2025-01-02 13:20:00+00:00,1.66,3.93,7.52,5.91,1.7,0.0,0.0
2025-01-02 13:25:00+00:00,2.04,3.32,8.12,6.825,1.81,0.0,0.0
2025-01-02 13:30:00+00:00,1.65,3.37,8.49,5.326,1.74,0.0,0.0
2025-01-02 13:35:00+00:00,1.66,3.42,8.34,4.446,1.26,0.0,0.0
2025-01-02 13:40:00+00:00,1.8,2.69,7.01,3.7,1.67,0.0,0.0
2025-01-02 13:45:00+00:00,1.66,3.23,6.86,4.064,1.52,0.0,0.0
2025-01-02 13:50:00+00:00,1.42,4.91,7.24,2.698,1.05,0.0,0.0
2025-01-02 13:55:00+00:00,1.68,4.13,8.48,4.615,1.01,0.0,0.0
2025-01-02 14:00:00+00:00,2.88,2.42,8.96,3.526,1.15,0.0,0.0
2025-01-02 14:05:00+00:00,3.39,1.54,7.39,2.902,1.13,0.0,0.0
2025-01-02 14:10:00+00:00,2.37,1.65,7.19,2.808,1.02,0.0,0.0
2025-01-02 14:15:00+00:00,2.22,3.15,8.73,2.646,0.89,0.0,0.0
2025-01-02 14:20:00+00:00,1.76,2.09,9.51,2.488,0.67,0.0,0.0
2025-01-02 14:25:00+00:00,1.71,1.59,8.08,2.3,0.55,0.0,0.0
2025-01-02 14:30:00+00:00,1.72,1.63,7.95,2.413,0.59,0.0,0.0
2025-01-02 14:35:00+00:00,1.75,1.62,7.77,2.337,0.69,0.0,0.0
2025-01-02 14:40:00+00:00,1.79,3.15,7.31,2.228,0.52,0.0,0.0
2025-01-02 14:45:00+00:00,1.81,3.27,6.93,2.576,0.44,0.0,0.0
2025-01-02 14:50:00+00:00,1.67,1.67,6.94,2.699,0.29,0.0,0.0
2025-01-02 14:55:00+00:00,1.57,1.7,8.74,2.525,0.51,0.0,0.0
2025-01-02 15:00:00+00:00,1.77,1.79,8.22,2.485,1.5,0.0,0.0
2025-01-02 15:05:00+00:00,1.59,2.39,9.43,2.535,1.17,0.0,0.0
2025-01-02 15:10:00+00:00,1.47,2.28,11.79,2.586,0.5,0.0,0.0
2025-01-02 15:15:00+00:00,1.36,2.32,9.09,2.465,0.4,0.0,0.0
2025-01-02 15:20:00+00:00,1.43,2.22,9.05,2.489,0.35,0.0,0.0
2025-01-02 15:25:00+00:00,1.19,2.24,9.88,2.832,0.16,0.0,0.0
2025-01-02 15:30:00+00:00,1.48,2.59,9.77,2.466,0.01,0.0,0.0
2025-01-02 15:35:00+00:00,2.39,3.6,9.34,2.503,0.0,0.0,0.0
2025-01-02 15:40:00+00:00,1.43,3.46,9.6,2.468,0.0,0.0,0.0
2025-01-02 15:45:00+00:00,1.47,4.26,8.58,2.525,0.0,0.0,0.0
2025-01-02 15:50:00+00:00,1.79,2.37,7.85,2.54,0.0,0.0,0.0
2025-01-02 15:55:00+00:00,1.74,2.29,9.9,2.875,0.0,0.0,0.0
2025-01-02 16:00:00+00:00,1.78,3.58,10.73,2.983,0.0,0.0,0.0
2025-01-02 16:05:00+00:00,1.7,3.69,10.09,2.793,0.0,0.0,0.0
2025-01-02 16:10:00+00:00,1.63,4.42,8.11,2.815,0.0,0.0,0.0
2025-01-02 16:15:00+00:00,1.66,2.89,6.66,2.705,0.0,0.0,0.0
2025-01-02 16:20:00+00:00,1.46,2.1,6.87,2.743,0.0,0.0,0.0
2025-01-02 16:25:00+00:00,1.84,1.87,8.19,2.676,-0.0,0.0,0.0
2025-01-02 16:30:00+00:00,1.82,1.76,9.71,2.744,-0.0,0.0,0.0
2025-01-02 16:35:00+00:00,1.56,1.71,10.41,3.536,-0.0,0.0,0.0
2025-01-02 16:40:00+00:00,1.74,1.75,8.23,2.893,-0.0,0.0,0.0
2025-01-02 16:45:00+00:00,1.59,1.71,7.84,2.792,-0.0,0.0,0.0
2025-01-02 16:50:00+00:00,1.63,1.93,7.68,2.647,-0.0,0.0,0.0
2025-01-02 16:55:00+00:00,1.54,1.74,9.53,2.736,-0.0,0.0,0.0
2025-01-02 17:00:00+00:00,1.61,1.82,9.32,2.641,-0.0,0.0,0.0
2025-01-02 17:05:00+00:00,1.58,2.11,7.62,2.664,-0.0,0.0,0.0
2025-01-02 17:10:00+00:00,1.56,1.95,6.71,3.048,-0.0,0.0,0.0
2025-01-02 17:15:00+00:00,1.6,2.03,6.63,2.85,-0.0,0.0,0.0
2025-01-02 17:20:00+00:00,1.76,1.93,6.78,2.821,-0.0,0.0,0.0
2025-01-02 17:25:00+00:00,1.83,2.08,6.24,2.344,-0.0,0.0,0.0
2025-01-02 17:30:00+00:00,1.82,2.29,6.37,2.16,-0.0,0.0,0.0
2025-01-02 17:35:00+00:00,3.87,2.14,6.83,2.754,-0.0,0.0,0.0
2025-01-02 17:40:00+00:00,4.09,2.28,7.62,2.55,-0.0,0.0,0.0
2025-01-02 17:45:00+00:00,3.85,3.19,8.41,3.026,-0.0,0.0,0.0
2025-01-02 17:50:00+00:00,1.76,2.04,7.88,3.344,-0.0,0.0,0.0
2025-01-02 17:55:00+00:00,1.84,2.44,9.07,3.002,-0.0,0.0,0.0
2025-01-02 18:00:00+00:00,3.15,2.57,10.61,3.277,-0.0,0.0,0.0
2025-01-02 18:05:00+00:00,2.51,2.65,8.78,2.915,-0.0,0.0,0.0
2025-01-02 18:10:00+00:00,1.74,2.77,7.52,3.086,-0.0,0.0,0.0
2025-01-02 18:15:00+00:00,1.52,2.81,8.11,2.995,-0.0,0.0,0.0
2025-01-02 18:20:00+00:00,1.7,2.95,7.34,2.454,-0.0,0.0,0.0
2025-01-02 18:25:00+00:00,1.63,2.88,7.86,2.37,-0.0,0.0,0.0
2025-01-02 18:30:00+00:00,1.96,2.77,10.57,2.263,-0.0,0.0,0.0
2025-01-02 18:35:00+00:00,2.5,2.62,9.59,2.236,-0.0,0.0,0.0
2025-01-02 18:40:00+00:00,2.44,2.5,9.56,2.598,-0.0,0.0,0.0
2025-01-02 18:45:00+00:00,2.29,2.09,9.84,2.314,-0.0,0.0,0.0
2025-01-02 18:50:00+00:00,3.71,2.16,8.54,2.176,-0.0,0.0,0.0
2025-01-02 18:55:00+00:00,3.66,2.33,9.68,2.149,-0.0,0.0,0.0
2025-01-02 19:00:00+00:00,1.94,2.38,11.14,2.385,-0.0,0.0,0.0
2025-01-02 19:05:00+00:00,3.92,2.38,9.94,2.823,-0.0,0.0,0.0
2025-01-02 19:10:00+00:00,2.67,3.69,9.6,2.625,-0.0,0.0,0.0
2025-01-02 19:15:00+00:00,2.72,3.74,10.03,2.75,-0.0,0.0,0.0
2025-01-02 19:20:00+00:00,2.83,3.61,8.74,2.583,-0.0,0.0,0.0
2025-01-02 19:25:00+00:00,2.96,5.42,8.72,2.582,-0.0,0.0,0.0
2025-01-02 19:30:00+00:00,2.66,6.56,9.42,2.554,-0.0,0.0,0.0
2025-01-02 19:35:00+00:00,2.37,5.25,9.71,2.521,-0.0,0.0,0.0
2025-01-02 19:40:00+00:00,1.89,4.75,9.95,2.543,-0.0,0.0,0.0
2025-01-02 19:45:00+00:00,1.89,4.62,9.82,2.512,-0.0,0.0,0.0
2025-01-02 19:50:00+00:00,1.92,3.83,9.11,2.927,-0.0,0.0,0.0
2025-01-02 19:55:00+00:00,2.08,4.47,9.79,4.491,-0.0,0.0,0.0
2025-01-02 20:00:00+00:00,2.44,5.44,10.1,4.633,-0.0,0.0,0.0
2025-01-02 20:05:00+00:00,4.99,5.44,8.23,4.106,-0.0,0.0,0.0
2025-01-02 20:10:00+00:00,5.45,4.47,8.11,4.212,-0.0,0.0,0.0
2025-01-02 20:15:00+00:00,5.06,3.85,8.07,4.656,-0.0,0.0,0.0
2025-01-02 20:20:00+00:00,4.79,4.03,7.82,5.244,-0.0,0.0,0.0
2025-01-02 20:25:00+00:00,4.42,4.75,7.43,4.064,-0.0,0.0,0.0
2025-01-02 20:30:00+00:00,5.77,5.08,7.1,3.921,-0.0,0.0,0.0
2025-01-02 20:35:00+00:00,5.58,4.6,6.8,3.485,-0.0,0.0,0.0
2025-01-02 20:40:00+00:00,5.31,4.5,8.35,3.269,-0.0,0.0,0.0
2025-01-02 20:45:00+00:00,5.17,4.38,6.61,3.703,-0.0,0.0,0.0
2025-01-02 20:50:00+00:00,4.64,3.35,6.58,4.152,-0.0,0.0,0.0
2025-01-02 20:55:00+00:00,3.91,2.58,7.26,6.089,-0.0,0.0,0.0
2025-01-02 21:00:00+00:00,3.96,2.05,6.63,5.523,-0.0,0.0,0.0
2025-01-02 21:05:00+00:00,4.92,2.05,7.01,4.897,-0.0,0.0,0.0
2025-01-02 21:10:00+00:00,2.75,2.4,7.88,5.086,-0.0,0.0,0.0
2025-01-02 21:15:00+00:00,2.63,2.96,8.62,3.49,-0.0,0.0,0.0
2025-01-02 21:20:00+00:00,2.71,5.42,9.51,3.431,-0.0,0.0,0.0
2025-01-02 21:25:00+00:00,2.83,2.68,10.33,3.481,-0.0,0.0,0.0
2025-01-02 21:30:00+00:00,2.47,1.88,9.21,3.072,-0.0,0.0,0.0
2025-01-02 21:35:00+00:00,3.55,2.31,8.64,2.646,-0.0,0.0,0.0
2025-01-02 21:40:00+00:00,2.69,2.06,8.72,2.577,-0.0,0.0,0.0
2025-01-02 21:45:00+00:00,2.62,2.02,9.54,2.665,-0.0,0.0,0.0
2025-01-02 21:50:00+00:00,2.76,2.38,8.8,3.186,-0.0,0.0,0.0
2025-01-02 21:55:00+00:00,2.25,2.23,7.92,2.566,-0.0,0.0,0.0
2025-01-02 22:00:00+00:00,2.53,2.45,6.72,2.416,-0.0,0.0,0.0
2025-01-02 22:05:00+00:00,3.04,2.52,6.93,2.365,-0.0,0.0,0.0
2025-01-02 22:10:00+00:00,3.09,3.28,6.82,2.218,-0.0,0.0,0.0
2025-01-02 22:15:00+00:00,4.05,2.88,6.71,2.203,-0.0,0.0,0.0
2025-01-02 22:20:00+00:00,3.46,1.75,6.65,2.275,-0.0,0.0,0.0
2025-01-02 22:25:00+00:00,4.97,1.78,6.58,2.286,-0.0,0.0,0.0
2025-01-02 22:30:00+00:00,5.09,1.77,6.6,2.239,-0.0,0.0,0.0
2025-01-02 22:35:00+00:00,4.88,2.0,6.59,2.393,-0.0,0.0,0.0
2025-01-02 22:40:00+00:00,2.43,1.96,6.78,2.514,-0.0,0.0,0.0
2025-01-02 22:45:00+00:00,3.56,1.91,7.34,2.615,-0.0,0.0,0.0
2025-01-02 22:50:00+00:00,4.72,1.84,6.56,2.677,-0.0,0.0,0.0
2025-01-02 22:55:00+00:00,4.54,1.78,6.52,2.496,-0.0,0.0,0.0
2025-01-02 23:00:00+00:00,4.29,1.78,6.81,2.531,-0.0,0.0,0.0
2025-01-02 23:05:00+00:00,4.89,1.81,6.46,2.583,-0.0,0.0,0.0
2025-01-02 23:10:00+00:00,2.86,1.85,6.37,2.401,-0.0,0.0,0.0
2025-01-02 23:15:00+00:00,2.38,1.74,6.63,2.269,-0.0,0.0,0.0
2025-01-02 23:20:00+00:00,1.94,1.73,8.02,2.371,-0.0,0.0,0.0
2025-01-02 23:25:00+00:00,2.5,2.66,8.55,2.204,-0.0,0.0,0.0
2025-01-02 23:30:00+00:00,3.91,3.39,7.31,2.183,-0.0,0.0,0.0
2025-01-02 23:35:00+00:00,3.35,2.42,7.1,2.277,-0.0,0.0,0.0
2025-01-02 23:40:00+00:00,1.73,1.59,6.53,2.321,-0.0,0.0,0.0
2025-01-02 23:45:00+00:00,1.81,1.39,8.16,2.354,-0.0,0.0,0.0
2025-01-02 23:50:00+00:00,2.11,2.82,6.0,2.42,-0.0,0.0,0.0
2025-01-02 23:55:00+00:00,1.83,3.42,5.91,2.413,-0.0,0.0,0.0
2025-01-03 00:00:00+00:00,1.78,2.69,6.8,2.467,-0.0,0.0,0.0
2025-01-03 00:05:00+00:00,1.64,1.49,6.37,2.491,-0.0,0.0,0.0
2025-01-03 00:10:00+00:00,2.75,1.45,7.79,2.748,-0.0,0.0,0.0
2025-01-03 00:15:00+00:00,3.71,1.29,7.46,2.642,-0.0,0.0,0.0
2025-01-03 00:20:00+00:00,3.65,1.09,6.55,2.536,-0.0,0.0,0.0
2025-01-03 00:25:00+00:00,3.54,1.0,5.63,2.754,-0.0,0.0,0.0
2025-01-03 00:30:00+00:00,3.7,1.17,5.95,2.435,-0.0,0.0,0.0
2025-01-03 00:35:00+00:00,3.81,1.3,5.17,2.393,-0.0,0.0,0.0
2025-01-03 00:40:00+00:00,2.11,1.43,5.17,2.326,-0.0,0.0,0.0
2025-01-03 00:45:00+00:00,1.9,3.06,4.66,2.421,-0.0,0.0,0.0
2025-01-03 00:50:00+00:00,1.95,3.24,5.29,2.446,-0.0,0.0,0.0
2025-01-03 00:55:00+00:00,1.85,2.31,5.06,2.385,-0.0,0.0,0.0
2025-01-03 01:00:00+00:00,1.57,1.39,4.87,2.328,-0.0,0.0,0.0
2025-01-03 01:05:00+00:00,2.62,1.44,4.86,2.242,-0.0,0.0,0.0
2025-01-03 01:10:00+00:00,3.65,1.42,5.06,2.102,-0.0,0.0,0.0
2025-01-03 01:15:00+00:00,2.75,1.25,5.09,2.014,-0.0,0.0,0.0
2025-01-03 01:20:00+00:00,1.55,1.11,5.17,1.991,-0.0,0.0,0.0
2025-01-03 01:25:00+00:00,1.85,1.05,4.84,1.921,-0.0,0.0,0.0
2025-01-03 01:30:00+00:00,1.3,2.42,5.1,1.824,-0.0,0.0,0.0
2025-01-03 01:35:00+00:00,1.33,2.04,4.91,1.808,-0.0,0.0,0.0
2025-01-03 01:40:00+00:00,1.26,1.19,4.99,1.745,-0.0,0.0,0.0
2025-01-03 01:45:00+00:00,1.45,1.24,5.16,1.944,-0.0,0.0,0.0
2025-01-03 01:50:00+00:00,1.52,1.21,5.91,2.066,-0.0,0.0,0.0
2025-01-03 01:55:00+00:00,1.45,1.14,5.37,2.183,-0.0,0.0,0.0
2025-01-03 02:00:00+00:00,1.33,1.02,5.58,1.929,-0.0,0.0,0.0
2025-01-03 02:05:00+00:00,1.27,0.92,5.19,1.86,-0.0,0.0,0.0
2025-01-03 02:10:00+00:00,1.39,0.91,4.96,1.829,-0.0,0.0,0.0
2025-01-03 02:15:00+00:00,1.21,0.85,5.0,1.952,-0.0,0.0,0.0
2025-01-03 02:20:00+00:00,1.09,0.88,4.82,1.971,-0.0,0.0,0.0
2025-01-03 02:25:00+00:00,1.04,1.05,4.74,1.83,-0.0,0.0,0.0
2025-01-03 02:30:00+00:00,1.01,0.96,4.98,1.726,-0.0,0.0,0.0
2025-01-03 02:35:00+00:00,0.96,1.07,5.01,2.156,-0.0,0.0,0.0
2025-01-03 02:40:00+00:00,1.04,1.08,5.04,1.695,-0.0,0.0,0.0
2025-01-03 02:45:00+00:00,1.1,1.13,4.63,1.829,-0.0,0.0,0.0
